,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
29,-0.0893737550451657,-0.018186658136661205,0.053940155664447736,0.0,0.0,0.0,0.0,0.0,0.010495772525189184,0.009491594016386828,0.014114127258720466,0.0,0.005348308279297331,0.0050899962429774015,0.0,-0.16343643111721767,0.007614234369500594,-0.018129482712779976,0.0,0.01112521221226459,0.0,-0.009952223522291193,0.02911118286114986,-0.032762459746177974,-0.005865333960594604,0.01198744273516783,0.015176542229929313,0.0,-0.008366289313278819,-0.015376993856249799,0.0,0.015860207964191353,-0.01201765012402331,-0.17630862619819132,-0.014750137128444696,0.0,0.027610505462589308,0.020075220176285102,-0.00959645906157175,-0.11196479405021385,0.0,0.002906103804242832,-0.01106155432601058,0.009627675968562899,-0.04106181549612403,0.006599001649691072,0.006633209774921822,0.006576893061763775,0.010130715027207138,0.0,0.0,0.007048206283655878,-0.005975751087357817,0.003296793653539548,0.014911686584693329,0.006751708693280345,0.0,0.031663918382698775,0.0
30,-0.08158315218033815,0.022646917338005917,0.07708851878856225,0.0,-0.019673522577982716,0.0,0.0,0.019011208440365385,0.0,0.012863382990422667,0.011659266562327603,0.0,0.0,0.006016080608067409,0.0,-0.08159838906219857,0.01319030056640405,-0.1001513316820985,0.0,0.0,0.013063559895499066,0.0,0.01122623184905508,-0.15774149556023787,-0.017931966707315117,0.0,-0.008784472913644786,-0.007484232051645084,0.0,-0.007245700076203981,0.0,0.019257283773178147,-0.03247213087294923,-0.03830520882179406,-0.02260107906256864,-0.00512972274096285,0.022735578185560656,0.019877342032670442,-0.0019596521919258425,-0.009866509225579523,-0.012822837997499031,-0.008286935907466028,-0.01807260703958033,0.0,-0.04646046991922473,0.03395499395719154,-0.027137022838803232,0.009192282719838074,0.0,-0.00846099104952136,-0.025883989755696557,0.01130824634644385,0.007898962726112901,0.0,0.0,0.0,0.0,0.02766326345553105,0.0
31,0.0394472515487284,0.033409337454337634,-0.10066497618382006,-0.022375106014645707,0.014276203044267632,0.0,0.0,0.0,0.0,0.0,0.023786041207413094,0.0,0.0,0.0,0.0,-0.1465248417906029,0.0,-0.05486308106517887,0.0,-0.013658328532490244,0.0,-0.0075805906178807725,0.010620511220375828,-0.14264615618065732,-0.01936183556407592,0.03600592293850438,0.020897382758884808,-0.006850608177921935,-0.034901635316424706,-0.06107567790560403,-0.009677495264607178,0.016525983508720615,0.03855067335024312,0.012818840188966257,-0.007310937913258125,-0.015297386883881825,0.046623654073901566,0.0,-0.021903535522249065,0.0,0.0,0.0,0.013585548170558875,0.0,0.0,0.0,-0.13133537733292797,0.013281783218970084,0.0,-0.017647181429275627,0.02317786306106423,0.0,0.005942385686785789,0.008114618864581907,0.022109773173935192,0.0,0.0,0.024009759193544533,0.00949121903171829
32,0.048486057650988845,0.04399587397126711,0.0230044223414633,0.0,-0.010104157514346401,-0.011900221884317913,0.0,0.013229329830639014,0.0,-0.008477829552724858,0.0,0.0,0.0,0.0,-0.005403066681781421,0.04593320672702486,0.0,-0.09810672897884262,0.0,0.0,-0.020265749535282235,0.0,0.016608276057134858,0.0,0.005471176635423958,-0.0935382131689487,0.0,0.0,0.0,-0.012341660762060086,0.0,0.01051161125999997,-0.01506767876595555,-0.0322488537496507,0.0,-0.012495657252408254,0.0398921365087207,0.0,0.0,-0.33790263902028084,0.0,0.0,0.0,0.0,-0.022803387505988842,0.0,0.0,0.0,-0.03778121593422254,0.0,0.0,0.0,0.0,0.009466420157390076,0.0,0.02267000378152706,0.0,0.03816854538523118,0.0
33,-0.10734175087129064,0.030026731174099874,-0.11275532252881015,0.0,-0.004798019639856377,-0.012635588237558892,0.0,0.0,-0.006308868280741287,0.005421848774892796,0.011670176724583148,0.0,0.0,0.0,-0.007480927169332158,-0.16464880084441197,0.0,-0.023255524260260202,0.009784619551051865,0.0037614324440010116,0.0,0.011199099151079306,0.025412958757889875,-0.1655332422177847,-0.03148909993492957,0.03394168158489205,0.00897312880147727,0.0,-0.015608258220168175,-0.013621499927600533,0.0,0.027442382523778674,0.03467341679903896,0.010849664003269949,-0.0014773531943723384,-0.003918323700692866,0.033843181910504394,0.01766753640595367,-0.023964785762830787,0.0073806458899570715,0.0031995667134759598,0.0,0.0,0.010987789843433626,-0.009989741875782082,-0.04013485667568539,0.012108430271760534,0.012010229181050325,0.0,-0.0037950758198756207,0.0,-0.0064265095049951815,0.00592581925128749,0.0,0.016396430857117852,0.007800253718528272,0.0,0.020067383593080523,-0.006360859259225471
34,-0.09851505228217772,0.0,-0.04769154083216487,0.0,0.0,0.0,0.0,0.0,0.0,0.008058110351711945,0.02511311266648203,0.0,0.0,0.0,0.0,-0.06253199603734017,0.010052615806166482,-0.034361727010334714,0.0,0.0,0.0,0.0,0.0,0.023876712555133683,0.0,0.019878481178491142,0.0,0.007545354501832996,0.0,0.02085866119176541,0.0,-0.26243137692333113,0.0,-0.021801004266607915,0.0,0.0,0.038168018406657206,0.0,-0.018470023946430686,0.008483825722176375,0.0,0.008136381152717254,0.0,0.0,0.0,-0.013402508816877823,-0.011361983930680442,0.0,0.0,0.010604728055634949,-0.01182783661074005,-0.05262592393242216,0.0,0.004850527616492711,0.01866734173637527,0.0,0.0,0.02972710364747022,0.0
35,-0.0481378530517685,-0.06998609318303395,0.03713924221714959,0.0,0.013459837635487915,0.0,0.0,0.0,0.0,0.0,0.03304679401963273,0.0,0.0,0.0,0.0,-0.062218902896454376,0.0,-0.06909655699791079,0.0,0.0,0.0,0.0,-0.0347093147616192,0.005754273446756497,0.0211046336618341,0.02364112582274508,0.01784693127139922,0.0,0.0,0.030744319569453477,0.0,-0.17508883843221174,0.018762720542864514,-0.06457041919155787,0.0,0.0,0.038468825114292976,0.012310139104200923,0.0,0.0,0.0,0.0,0.0,0.0,-0.04818811890002861,-0.018745177981379674,-0.05184647076045969,0.0,0.0,0.0,0.0,-0.05271217560017065,0.0,0.0,0.011214700748374051,0.0,0.0,0.030806378602403928,0.0
36,-0.05704954671966883,-0.029224487836417568,0.012607438565686718,0.003567148289642913,0.010451609001562251,-0.005722760953773304,0.0,0.0,-0.007290217153164025,-0.012955691503571315,-0.032220276336669684,0.0036469059283157634,0.00758443899378225,-0.0065543840765826256,0.013267340471884381,-0.023632124951919437,-0.022733171612861175,-0.07673577320459228,0.00986352488954216,-0.004071319856374947,-0.0017747293830796401,-0.003634569370944557,0.018618178492846693,-0.0728479670361615,0.017342195843465358,0.011284745914482336,0.0065381624106829045,0.0044601589901308025,0.0,-0.006656032227746578,0.0,0.004919583790218812,0.005796608947931409,0.01824283643782812,-0.015220581096475838,-0.010275665290699884,0.01895525340323051,0.0,-0.009959314289076399,0.0,0.01022716310339375,0.002139341277543519,-0.009887521830595242,0.0,0.0,0.0075350225780183855,-0.009899397540875043,0.005417232413332418,-0.006511556969304957,-0.036249192449376993,0.013608090707096593,0.0,0.0,-0.052788341035692146,0.0,0.0033175723291811125,-0.0030619582177850435,-0.09343397183639018,0.0
37,-0.004205911053325129,0.04976047361661767,0.07768328366186489,0.0,0.0,0.0,0.0,0.002286528391984455,0.006407757005965131,-0.004615982210674718,0.02346274270381199,-0.004986163832669033,-0.037133855116795844,0.0,0.006705939368492675,-0.020299628189498084,0.020791488006306313,-0.011763566316309149,0.0029748554943861416,0.0,0.006284582410565176,0.0,0.01492778927072419,-0.03241974408079096,0.010651709178866847,0.008772691891926893,0.0,0.0,-0.00482982671569554,-0.012858644763878102,-0.005038907843386786,0.01144253643443538,-0.029526341453461613,0.08809905199370993,0.004695633113465103,0.0,0.016042120688745276,0.03101712555239794,-0.0031585049287031763,0.004187217360766993,0.0,0.002300998081731259,0.0,0.0,0.3030098047691503,0.0580962532263361,0.01786969551552675,0.007590291689969719,-0.011708246311630255,-0.024617429480844832,0.008304498751728812,0.0,-0.004438969314153607,0.006789754051226227,0.008371647319984687,0.0017133817476797653,0.0043645309488867245,0.0038380914185424664,0.00215924794602107
38,-0.09915841136948259,-0.006847121042702076,-0.02204477367571389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015768236187501283,0.0,0.0,-0.020022758163021404,0.0,-0.06287875450732655,0.0,0.17270150587215033,0.0,0.0,-0.05294888734875497,0.0,0.0,0.017150351504891748,-0.07206347958602635,0.020735242687126648,0.03805626788081731,0.0,0.0,-0.010538730575150673,0.0,0.05049519207532492,-0.08077114734490448,-0.016250041760743766,-0.017768906373352877,0.0,0.0,-0.14643421678135163,0.01911845438707832,0.017714110082370713,0.0,0.0,0.0,0.0,-0.04309502016999342,-0.011539159218255823,0.0,-0.023997341733207084,0.02951636717184397,-0.09438581470261809,0.0,0.03002530887850291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-0.07773460731821752,-0.04531975370317248,0.09006534489564196,-0.0038558711068318596,0.0,-0.01032675295450422,0.0,0.0,-0.007885766119241355,0.0,-0.009605927949317777,0.0,0.028585261518696115,-0.00960128895977952,-0.009529424019677712,-0.08970211957947538,0.0022827845088786713,-0.06892047006509894,0.0,0.0,0.0,0.0,0.04835574678604575,-0.10814367394866242,-0.027882255110203313,-0.007910213597633775,0.01019908521128296,-0.026524680769306003,0.0,-0.02956959097966269,-0.02923307041858847,0.0,-0.012937723178056915,-0.08998867408955827,-0.030376267125491296,-0.008458223577332447,0.030291058040856605,0.024175837661706834,-0.0114501317056592,0.0,0.0,0.0,-0.016253266552834045,0.04361142285060113,-0.0187568975245489,-0.029580280642921175,0.004597737766891319,0.009961140600954072,0.025890977271236668,0.009891346088480135,-0.00916547167399731,0.0,-0.008804709686623363,0.0195008354768324,0.01255282255494794,0.0,0.0,0.02068867010510922,0.01586704101823483
40,-0.016351997104581018,-0.025906072025308674,0.04770633570832386,0.00476102241398596,-0.004634936573180037,-0.008182943816995664,0.0,0.015326144058795177,0.0,0.0,0.010113631541009721,0.0,0.0,0.0,0.0,0.02173368317482996,0.01748577895456785,-0.0053575581679908835,0.005974140259197069,-0.01048531975696243,0.0,0.006155497736451104,0.017838824687101823,0.0,0.0,-0.242448508272109,0.013715425445314011,-0.008344032945544172,-0.004451488751464006,0.0,0.0,0.01376833185499965,-0.017286303183300378,0.012575320480334135,0.022980297830565516,-0.0076308712392217926,0.023288319548687014,-0.006020890075916857,0.0,0.0,-0.0112160594298861,0.0,-0.006007207366153455,0.0,-0.04821702003355305,0.0,-0.07329742636903969,0.0,0.029070146012018627,0.0,-0.010795996418330067,0.011247491333160387,0.0,0.006636857397525009,0.0,-0.09256902660991018,-0.014297686320499658,-0.07237947878791073,0.004503574810990951
41,-0.051682667827238876,0.0,0.022606566502598402,0.0,-0.022581208240627454,0.0,0.0,0.0,0.012965613947712284,-0.012048228809897699,0.032422494126853024,0.0,0.0,0.0,-0.012890846015160357,0.03091055178593033,-0.02612035404833224,-0.05576139632534638,0.0,0.01865889347741395,-0.012986085840041184,0.012199633389717718,0.017235518757356183,0.0,0.027306176644264366,-0.24037053856364773,0.007631408499725184,0.0,0.0,-0.020694272758506355,0.0,-0.14736005881996728,-0.037096069608038934,-0.047534612478131705,-0.021496867491048427,-0.01029594440580417,0.04281484001978467,0.0,0.05376762760497816,0.025383342347331056,0.0,0.0,0.0,0.012855327193157129,-0.039267497031739956,-0.030519487543036933,0.02852734340695251,0.0,-0.031468588875467496,-0.013065502769371018,0.0,0.0,0.0,0.023391940212906914,0.00801645704560569,0.022560785012671253,0.0,0.04480300897415357,-0.01181730149770821
42,-0.06976337397191495,-0.004270514847339424,0.10165522676872009,0.0,0.0,-0.004850283056375249,0.0,0.0,0.0,0.0,0.021266426932222887,0.0,0.011212438532033991,0.0,0.0,-0.06595786236655077,0.02057222152155036,-0.08942959378147161,0.0,-0.006836806262851658,0.0,-0.01107091709920216,0.0,-0.16204733316418407,-0.02552865284407113,0.0,-0.011214933005851635,-0.0071273813006908215,-0.0077069666911021295,-0.015116011709711247,0.0,0.0,-0.03086685950590179,-0.03347766439916314,-0.0033836973465660447,0.0,0.03797432220142699,0.021224778586466098,-0.005277373091889803,0.0,0.0,-0.006239629152820114,-0.017683382932833225,-0.010534064625355277,-0.047342136613485325,0.0237550634704376,-0.012003236134352195,0.0,0.0,0.0,-0.02414842613680572,0.0,0.0,0.0,0.0,0.0,-0.0046701471939126216,0.03788676922154416,0.0
43,0.12256954553722085,-0.05010157599201048,-0.09151045122638055,0.0,0.0,0.0,0.0,0.014255017555580785,0.0,-0.027458874680044876,0.03786621826215236,0.0,0.0,0.0,0.0,0.02679218646801612,-0.03301719511815002,-0.06278426679380736,-0.008508374079275544,0.0,-0.012279843405228474,0.0,0.0,-0.016204797437634755,0.0,0.0,0.0,0.0,0.0,-0.009540416888384279,-0.015239359138134734,-0.1657726858933345,-0.02459110397951686,-0.06584036686676803,0.0,-0.006770552811673547,0.037662834262148864,0.0425448084669581,0.0,0.0,0.0,0.019144421341229956,0.0,-0.00488752725566749,-0.02368046135717336,-0.04138605439982296,-0.06026050965025159,0.0,0.0,-0.025898006624962028,-0.020629651977649544,0.0,0.016286893083713505,0.0,0.0,0.0,0.0,0.048240150598850395,0.0
44,0.18463799521840363,-0.009951310003967595,-0.017201559947476602,0.008748257572099266,0.0,-0.0036866807846360483,0.0,-0.009299746960025418,0.0,-0.00818501994510576,-0.1211426221838437,0.0,-0.005979127611641599,0.009024051247502121,0.0,0.04115550972661679,0.0,-0.10400054880133289,-0.004727735328193955,0.0,0.0,0.0,0.008413132471376539,-0.04825674175335498,-0.005374968462024177,0.0,0.0,0.0,-0.0055870633032331085,-0.002664112890644027,0.0,-0.07719636139283617,0.005796676125461336,-0.013668885316290735,-0.010620076981659787,0.01590700789833667,0.03091008096502363,0.010494713013601803,0.00889486459590974,0.0,-0.021888379090031523,-0.005578988497855292,0.0,0.0,0.010652668032037127,0.011561669166631691,0.0,0.0,-0.008636360205972804,-0.014911568841154521,0.0,-0.00615607716478438,0.0,-0.12476125189728618,0.0,0.0,-0.004472730522551649,-0.11324870814709748,0.0
45,0.015544629806834603,-0.16015257388941334,-0.08870142382491425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025700618254624052,0.0,0.0,0.0,-0.00941521369209769,-0.005848120477501106,0.0,-0.0988801989500995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016732937641419587,-0.012089106395784088,0.0,0.0,-0.017909965040549203,0.0,-0.11634457852259036,0.0,0.0,0.0,0.0,0.0,0.0,0.020208969233470264,-0.006935760534194091,0.0,-0.023064351955653317,0.02542580957234264,0.0,0.0,0.0,0.020275301006691115,-0.016692413470130396,0.0,0.0,0.0,0.0,0.02768251758521645,0.0,0.03692879893516776,0.0
46,-0.180935581339843,-0.11576607403756747,-0.11097518089413463,0.0,-0.0363240391742346,0.0,0.0,0.0,-0.004085931469508058,-0.0020305440528581298,0.013770072085283774,0.0,-0.06449713157258014,0.0,0.0,-0.07484751280033308,0.0,0.0,0.005328384261591629,0.0,-0.0060791616786387,0.00608104387884445,0.028724822933356514,-0.02840984787909806,-0.011084519156692313,0.031412820044685874,0.0,0.007472496154870112,0.0,0.0,-0.011508362627963092,0.025151083928986684,0.0,0.03734042089086821,0.12125160208143526,0.0,0.028746282812893348,0.026771231815118313,0.0,0.0072530281270853925,0.0,-0.00994435620347106,0.0065158928999249355,0.0,-0.0442358260092619,-0.012615747284545453,0.0,0.0,-0.026112109462070376,-0.045030272822807166,-0.003215623773992732,0.007517039550731325,0.00874892084282365,0.0,0.0049061967630092546,0.011390426574947099,0.0,0.00831605659314405,0.0
47,0.009770307176984933,0.0,-0.07126162410946418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009319908296458124,0.0,0.000828868956413209,0.0,0.0,0.035442188953523884,0.0,0.05939634877623656,0.0,0.0,0.0,0.0,0.01131944158023701,0.02276880300761197,0.018709538030146078,0.01558123831353242,0.0,0.0,0.0,0.0,0.0,-0.02597813398962645,0.0,0.0,0.0,0.0,-0.5371840204956375,0.012194131495768201,0.0,0.008291119253699797,0.0,0.0,0.0,0.002583955098769658,0.0,0.0,0.0050083123829625376,0.0,0.01421049955171777,-0.02184749372727851,0.0,0.003173234643679801,0.0,0.0,0.004644915524676441,0.0,0.0,0.018035233788373073,0.003993227491215223
48,-0.03881725834607197,-0.016443675076292352,0.031425327091100796,0.0,0.0,0.0098525089674385,0.0,0.0,0.0,0.0,0.017599689472536373,0.0,0.005246050635902028,0.0,0.0,-0.0186158358406856,0.016474039215042924,0.0053144613243018,0.004165275611158259,0.0,0.0,0.0,-0.029028471025151992,0.02521118482710419,0.003994106453613422,0.008693956569084227,-0.01115762948346119,0.008880117752410127,-0.009019417698457738,0.00985638762263194,-7.021686464361854e-05,-0.04730576577807327,-0.01973090146840964,0.014663397738886502,-0.006675871549103596,0.0,-0.4351599775932217,0.004611976834065251,-0.008193450834603488,0.0020140674032247396,0.004428479437909111,0.012673930103432707,-0.007245440679536086,-0.003441229614972535,0.0,0.0,0.005015996006329709,0.006379053397997436,0.0,0.00840788820268909,0.01964699902185635,0.00463644453169032,0.0,0.004801804548967364,0.004384300880140635,0.004838514161702806,-0.010335874630450215,0.017025058671918447,0.0
49,-0.04560408086825818,-0.02453520689134861,-0.04870757912292231,0.004271082873686549,0.0,0.0,0.0,0.0,0.0,0.0,0.0124393024880467,0.0,0.0,0.0,0.0,0.044388441206173856,0.0,0.07442678330374614,0.01721703265945071,0.0,0.0,0.0,0.0,0.010786283734753682,0.01373379402857694,0.020892128733888432,-0.008977629281136656,0.004488096321803164,0.005609459975396747,0.0,0.006092293609321842,-0.04619242502667753,0.0,0.006221031647109437,0.0,-0.011655930033970585,-0.4954446171565525,0.005614728161741189,0.0,0.01126954157603613,0.0,0.0,0.0,0.0,0.0,0.00802298892760367,0.006671317936375765,0.0010217423425247785,0.012076516427164369,0.0,0.0,0.004254601240499756,-0.010846127338550143,0.007246526797469621,0.0,0.0,-0.007906693548881107,0.010304564249875026,0.011822031027053093
50,0.10721258837237019,0.1339043205510081,0.05031447242365261,0.0033071118934624444,0.0,0.019309449115286703,0.0,0.016126013533172168,0.0012419491812120098,0.0,0.010477735944467964,-0.016528791190449477,0.014988115994312767,0.0,0.0065190039829456925,0.059839900398174994,-0.06796342237575714,0.0358602608515842,0.0,-0.07042105213938166,-0.010625302397246406,0.03206321854683736,0.036568197416566584,0.0,0.060833712478283564,0.03677733729272925,-0.020081176469404605,0.0,0.0029342391132542445,-0.015480016046777623,0.011288063821051797,-0.05400036281688422,0.005969294241274958,-0.015067102204667338,0.0,-0.007982671633068428,0.044685528147272446,0.01174083924131858,0.0,0.03902831802052403,-0.010284847710751666,0.009480862930572265,-0.00927999437979618,0.008307446107242628,-0.012729151013394946,0.030536029830207423,0.0,0.0066541099487143485,0.04785428204918313,-0.012751277144768924,0.004343500165443548,0.0,0.0,0.007306713371730833,0.014845724754237233,0.013723812937504798,-0.01223935067171391,0.04695976235173571,0.0034326031867278894
